open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-09-06 03:00:00+00:00,79907.28,80107.99,79893.86,80028.01,19891871.6367234,2026-09-06 03:59:59.999000+00:00,0.0015108761054061226,0,-0.0005517102329303247,0.0010440977613062064,0.002109287398465831,79895.06999999999,79777.18791666666,87.26401728072571,162.21795323644105,79878.4930673286,79834.53902305088,43.95404427772155,64.92407215306577,1.5462042167906436,-0.03655373737092282,-0.7317760630807151,3,6
2026-09-06 04:00:00+00:00,80028.01,80028.01,79854.0,79866.01,28961193.3687536,2026-09-06 04:59:59.999000+00:00,-0.0020242912450277872,1,0.0015108761054061226,-0.0005517102329303247,-0.0015271690418319217,79908.74,79792.43791666666,71.35761677605346,151.90350843205704,79876.57259543189,79836.87020652859,39.70238890330074,55.06381269606042,0.4843343257357329,0.4559310404601076,-0.12977712290209298,4,6
2026-09-06 05:00:00+00:00,79866.01,80107.99,79794.04,79989.13,51301305.6660888,2026-09-06 05:59:59.999000+00:00,0.00154158195708054,0,-0.0020242912450277872,0.0015108761054061226,0.0005986163389422039,79934.97,79809.58791666667,66.13102442827693,149.80581170904006,79893.8891192116,79848.1487097487,45.74040946290188,56.18255972557996,1.1984987850941915,0.7713809307816049,1.3265239684823202,5,6
2026-09-06 06:00:00+00:00,79989.12,79989.13,79676.66,79784.65,23184242.4819034,2026-09-06 06:59:59.999000+00:00,-0.0025563473436954753,1,0.00154158195708054,-0.0020242912450277872,0.00045407998697255536,79921.07833333332,79815.44791666667,88.11335091013781,145.74287526796311,79877.08310087136,79843.44510161916,33.637999252197915,41.12237224288162,-0.21131679068395098,-0.548076950851786,-0.5554801293665869,6,6
2026-09-06 07:00:00+00:00,79784.65,79865.89,79577.0,79805.0,27063249.9829522,2026-09-06 07:59:59.999000+00:00,0.0002550615939282963,1,-0.0025563473436954753,0.00154158195708054,0.0010440977613062064,79896.68,79819.40791666666,97.7788559555105,144.03317415301547,79865.99339304499,79840.59731631403,25.396076730961795,41.274308757345885,-0.1000319318892253,0.1673122382185479,-0.31299595436119115,7,6
2026-09-06 08:00:00+00:00,79804.68,79889.99,79752.7,79837.17,46156988.4405998,2026-09-06 08:59:59.999000+00:00,0.0004031075747132906,1,0.0002550615939282963,-0.0025563473436954753,-0.0005517102329303247,79884.995,79827.20666666667,100.41251725745646,139.45616862270273,79861.55902488422,79840.34344103151,21.21558385271055,44.29429534670202,0.07144419233464558,0.7055227465169633,0.9114492441885884,8,6
2026-09-06 09:00:00+00:00,79837.17,79990.0,79806.01,79885.77,54666757.9776864,2026-09-06 09:59:59.999000+00:00,0.0006087390121669589,1,0.0004031075747132906,0.0002550615939282963,0.0015108761054061226,79861.28833333333,79837.81041666666,72.92275672701335,133.45710680441167,79865.28379028664,79843.70837132547,21.575418961176183,55.359336234595595,0.3593632776981406,0.18436578781646396,1.3501773245272184,9,6
2026-09-06 10:00:00+00:00,79885.78,80020.0,79885.77,80003.93,17863003.1867089,2026-09-06 10:59:59.999000+00:00,0.0014791119870283254,0,0.0006087390121669589,0.0004031075747132906,-0.0020242912450277872,79884.275,79853.89041666666,93.53360049725214,128.99718305015423,79886.61397639639,79855.57664011617,31.037336280220188,59.99369056739784,1.163122944126585,-0.6732382923823628,-0.9457290413314245,10,6
2026-09-06 11:00:00+00:00,80003.92,80003.93,79890.0,79919.17,17914296.5827413,2026-09-06 11:59:59.999000+00:00,-0.0010594479546192082,1,0.0014791119870283254,0.0006087390121669589,0.00154158195708054,79872.61499999999,79866.8025,81.42484695711562,118.53308599867331,79891.62259541232,79860.28725936681,31.335336045507574,50.526880944939705,0.4417964786690793,0.0028714878173770053,-0.9429036856876714,11,6
2026-09-06 12:00:00+00:00,79919.17,80010.0,79858.1,79922.04,21572353.4792273,2026-09-06 12:59:59.999000+00:00,3.591128386326581e-05,0,-0.0010594479546192082,0.0014791119870283254,-0.0025563473436954753,79895.51333333334,79875.88166666667,70.29795998914585,113.78199388379456,79896.30219611812,79864.86153645076,31.440659667365253,56.115171650054855,0.4056734440817326,0.20419762950727205,-0.6921497373710968,12,6
2026-09-06 13:00:00+00:00,79922.04,79968.0,79760.39,79829.98,30363911.417596,2026-09-06 13:59:59.999000+00:00,-0.0011518724997510166,0,3.591128386326581e-05,-0.0010594479546192082,0.0002550615939282963,79899.67666666667,79884.89458333333,64.35366359914408,99.8190297058466,79886.09878133071,79862.27771893589,23.821062394825276,49.924555645539236,-0.5501414258900068,0.4075381921974517,-0.12661246099732892,13,6
2026-09-06 14:00:00+00:00,79829.99,79840.25,79233.0,79543.06,55690696.4921717,2026-09-06 14:59:59.999000+00:00,-0.003594138442725381,1,-0.0011518724997510166,3.591128386326581e-05,0.0004031075747132906,79850.65833333334,79877.53208333332,160.97114750375567,117.48242938052907,79833.32358420291,79838.63196197768,-5.308377774766996,38.58834602309435,-2.8469966538567375,0.8341081202041292,1.3158581139034495,14,6
2026-09-06 15:00:00+00:00,79543.07,79734.59,79383.32,79716.5,27228734.4600233,2026-09-06 15:59:59.999000+00:00,0.002180454209330218,0,-0.003594138442725381,-0.0011518724997510166,0.0006087390121669589,79822.44666666667,79873.80249999999,168.2550398017871,121.21322864321488,79815.35072509477,79829.58514997934,-14.234424884562031,42.241555850624636,-1.2977337685064292,-0.511072114821714,-0.38206036754169753,15,6
2026-09-06 16:00:00+00:00,79716.51,79786.0,79606.04,79682.0,17716085.0134705,2026-09-06 16:59:59.999000+00:00,-0.0004327836771559346,1,0.002180454209330218,-0.003594138442725381,0.0014791119870283254,79768.79166666667,79858.80249999999,149.04006430738377,121.76753982332168,79794.83522892634,79818.65291664754,-23.817687721195398,42.511434953728376,-1.4519674147685158,-0.3493606895509259,-0.8784638338472638,16,6
2026-09-06 17:00:00+00:00,79682.0,79773.88,79584.73,79745.34,16346218.6694693,2026-09-06 17:59:59.999000+00:00,0.000794909766321128,1,-0.0004327836771559346,0.002180454209330218,-0.0010594479546192082,79739.81999999999,79845.75,129.58772824657441,116.0761646705108,79787.22057832229,79813.2223302292,-26.001751906907884,40.23099732507595,-0.8650354729157647,-0.07732331059371278,-0.942053455986542,17,6
2026-09-06 18:00:00+00:00,79745.34,79970.0,79745.34,79955.34,17444740.60211,2026-09-06 18:59:59.999000+00:00,0.0026333827155291534,0,0.000794909766321128,-0.0004327836771559346,3.591128386326581e-05,79745.37,79843.89,139.3017039095478,113.83332455185239,79813.08510473424,79823.74956502703,-10.664460292784497,52.98808512346386,0.9790630330684081,0.06720342819666691,-0.8250980339495237,18,6
2026-09-06 19:00:00+00:00,79955.34,79955.34,79799.52,79829.99,17046264.4581258,2026-09-06 19:59:59.999000+00:00,-0.0015677501965470908,1,0.0026333827155291534,0.000794909766321128,-0.0011518724997510166,79745.37166666666,79847.05625000001,139.30291873744213,112.27043969395044,79815.68585785205,79824.21181946948,-8.525961617429857,44.68470273881092,-0.15201018225746815,-0.022842193705993052,-0.8413430601125743,19,6
2026-09-06 20:00:00+00:00,79830.0,79973.56,79776.59,79912.0,18845196.473631,2026-09-06 20:59:59.999000+00:00,0.0010273081582496957,1,-0.0015677501965470908,0.0026333827155291534,-0.003594138442725381,79806.86166666666,79854.31333333334,110.61228344410068,110.51860717615659,79830.5034181825,79830.71464765692,-0.21122947441472206,54.63249256109392,0.5219633882529279,0.10553233055396283,-0.6529773574928663,20,6
2026-09-06 21:00:00+00:00,79912.0,80034.0,79875.24,79944.38,30474007.8906041,2026-09-06 21:59:59.999000+00:00,0.0004051957152868546,1,0.0010273081582496957,-0.0015677501965470908,0.002180454209330218,79844.84166666666,79855.91166666667,112.48694594790449,111.57127790743404,79848.02289230828,79839.13430338603,8.888588922243798,55.026107777521624,0.7929310750275373,0.6170703199218237,0.14600540547761984,21,6
2026-09-06 22:00:00+00:00,79944.39,80093.79,79647.04,80055.17,38880061.9138477,2026-09-06 22:59:59.999000+00:00,0.0013858385042200272,1,0.0004051957152868546,0.0010273081582496957,-0.0004327836771559346,79907.03666666667,79867.21083333333,107.49684301706642,117.54268428954992,79879.891678107,79855.13694757965,24.75473052734742,57.43935898660934,1.599071586655758,0.2758434024634939,0.7882050616720585,22,6
2026-09-06 23:00:00+00:00,80055.18,80559.99,80010.0,80341.83,71964132.8826151,2026-09-06 23:59:59.999000+00:00,0.0035807806041758816,0,0.0013858385042200272,0.0004051957152868546,0.000794909766321128,80006.45166666668,79888.46416666666,179.65368554125726,151.93526694961722,79950.95911224438,79891.18828479598,59.770827448403,63.38801343322162,2.983940742893376,0.8509263962098792,2.726766714766873,23,6
2026-09-07 00:00:00+00:00,80341.83,80443.99,80059.11,80160.01,37966264.1837668,2026-09-07 00:59:59.999000+00:00,-0.002263080141440721,0,0.0035807806041758816,0.0013858385042200272,0.0026333827155291534,80040.56333333334,79900.63124999999,187.276991695536,161.60942320372675,79983.12078728371,79911.10100444072,72.01978284299548,54.416775142905756,1.6049729332492424,-0.4724279628895719,0.48678829511764815,0,0
2026-09-07 01:00:00+00:00,80160.01,80243.81,79826.28,79926.14,34325488.7979005,2026-09-07 01:59:59.999000+00:00,-0.0029175395561951145,0,-0.002263080141440721,0.0035807806041758816,-0.0015677501965470908,80056.58833333333,79899.57916666668,168.86333222022503,161.34659033467224,79974.35451231699,79912.21500411177,62.13950820521859,50.18188840350523,0.16461973741266192,-0.09589501269453271,0.2206610830624376,1,0
2026-09-07 02:00:00+00:00,79926.14,80426.0,79800.0,79874.24,32931377.8873541,2026-09-07 02:59:59.999000+00:00,-0.0006493495119368475,0,-0.0029175395561951145,-0.002263080141440721,0.0010273081582496957,80050.295,79898.2025,175.8872463308696,161.41896558429784,79958.95227965283,79909.40204084423,49.550238808602444,48.783739771200864,-0.14844909898446995,-0.040614451807359786,0.09595341368749447,2,0
2026-09-07 03:00:00+00:00,79874.25,79986.02,79568.6,79596.39,33824701.8161176,2026-09-07 03:59:59.999000+00:00,-0.003478593348744341,1,-0.0006493495119368475,-0.0029175395561951145,0.0004051957152868546,79992.29666666668,79880.21833333334,256.63613887870275,170.13656515206117,79903.17346739855,79886.21596374466,16.957503653888125,44.569770739667995,-1.6682382948054941,0.02712683118875958,0.11837785940620742,3,0
2026-09-07 04:00:00+00:00,79596.38,79732.15,79540.38,79724.0,54186052.2768768,2026-09-07 04:59:59.999000+00:00,0.001603213412065596,1,-0.003478593348744341,-0.0006493495119368475,0.0013858385042200272,79937.10166666667,79874.30125,275.34039153130664,173.09589882479042,79875.608318568,79874.19996643024,1.4083521377615398,54.54276130794577,-0.8683120225288564,0.601966887142134,1.362810004819511,4,0
2026-09-07 05:00:00+00:00,79724.01,79926.04,79666.79,79759.47,49885698.6367219,2026-09-07 05:59:59.999000+00:00,0.00044490993929047207,0,0.001603213412065596,-0.003478593348744341,0.0035807806041758816,79840.04166666667,79864.73208333332,195.08243367533635,172.81974697232533,79857.74088494216,79865.70145039837,-7.960565456203767,51.15912708046725,-0.6090859706569098,-0.07936274113827657,1.0933259851341064,5,0
2026-09-07 06:00:00+00:00,79759.47,79825.7,79644.55,79659.27,44964859.6134574,2026-09-07 06:59:59.999000+00:00,-0.0012562771542989903,0,0.00044490993929047207,0.001603213412065596,-0.002263080141440721,79756.585,79859.50791666667,125.53433754193932,177.18570647306012,79827.20690264337,79850.41023185034,-23.203329206968192,49.407841604793646,-1.1301019740952407,-0.09864227940554837,0.7129216090892592,6,0
2026-09-07 07:00:00+00:00,79659.28,79691.06,79001.1,79397.83,68877500.2331664,2026-09-07 07:59:59.999000+00:00,-0.0032819783560658067,1,-0.0012562771542989903,0.00044490993929047207,-0.0029175395561951145,79668.53333333334,79842.5425,162.62350721476867,200.58039615034903,79761.14891762132,79816.8857702318,-55.736852610483766,41.793751623491715,-2.2171284359546837,0.5318073007516353,1.9627037023934246,7,0
2026-09-07 08:00:00+00:00,79397.83,79530.47,79397.83,79437.38,29196044.6254761,2026-09-07 08:59:59.999000+00:00,0.0004981244449628885,0,-0.0032819783560658067,-0.0012562771542989903,-0.0006493495119368475,79595.72333333334,79825.88458333333,149.3592177901693,216.976808167789,79711.33831491035,79788.77423169612,-77.4359167857765,36.697827315219236,-1.7905350650789178,-0.5761163728846042,-0.3459992710738146,8,0
2026-09-07 09:00:00+00:00,79437.39,79550.0,79291.15,79313.85,30540975.3976115,2026-09-07 09:59:59.999000+00:00,-0.0015550613577638428,1,0.0004981244449628885,-0.0032819783560658067,-0.003478593348744341,79548.63333333333,79802.05458333333,188.5142979694908,240.2697586591847,79650.1862664626,79753.59465897789,-103.40839251529542,36.73216525798428,-2.031901917485289,0.04606551296204797,-0.21257190878324275,9,0
2026-09-07 10:00:00+00:00,79313.85,79459.5,79313.85,79360.0,27008453.391513,2026-09-07 10:59:59.999000+00:00,0.0005818655884186619,1,-0.0015550613577638428,0.0004981244449628885,0.001603213412065596,79487.96666666666,79775.22416666667,179.12822373646486,252.39388384792858,79605.54222546835,79724.43949905361,-118.89727358525852,35.54383465499001,-1.6451435365083813,-0.11566500283991465,-0.4611424435005145,10,0
2026-09-07 11:00:00+00:00,79360.0,79487.01,79282.0,79420.16,25579068.0186821,2026-09-07 11:59:59.999000+00:00,0.0007580645161291422,1,0.0005818655884186619,-0.0015550613577638428,0.00044490993929047207,79431.41500000001,79754.43208333333,120.10806859808777,260.4457860552473,79577.0218830886,79701.90027690149,-124.87839381289086,36.46824987093441,-1.2834612853456644,-0.052923629210107404,-0.5802504672693163,11,0
2026-09-07 12:00:00+00:00,79420.16,79627.43,79400.48,79606.84,22152377.8676713,2026-09-07 12:59:59.999000+00:00,0.002350536689928573,0,0.0007580645161291422,0.0005818655884186619,-0.0012562771542989903,79422.67666666667,79741.29875,100.52623487943933,259.5721860365276,79581.60928569036,79694.85877490879,-113.24948921843315,38.86352458405571,-0.5180013777789115,-0.13396462093568307,-0.8007767470129563,12,0
2026-09-07 13:00:00+00:00,79606.84,79643.5,79318.92,79352.01,42746963.6153372,2026-09-07 13:59:59.999000+00:00,-0.003201106839563095,0,0.002350536689928573,0.0007580645161291422,-0.0032819783560658067,79415.04,79721.38333333333,104.45489779027227,270.57506791192674,79546.28631866106,79669.46256936,-123.17625069893256,25.017919699554582,-1.3651417929369942,0.9296783338876318,0.4762774012414545,13,0
2026-09-07 14:00:00+00:00,79352.0,79396.36,78956.94,79191.95,57753310.9315288,2026-09-07 14:59:59.999000+00:00,-0.0020170881619759884,0,-0.003201106839563095,0.002350536689928573,0.0004981244449628885,79374.135,79706.75375,136.95611465871568,289.46831319165085,79491.77303886705,79634.09126792592,-142.31822905887384,25.295768897054984,-1.7784459525943543,0.35105060212528083,1.4123301397821908,14,0
2026-09-07 15:00:00+00:00,79191.96,79191.96,78680.0,78821.99,62344440.368417,2026-09-07 15:59:59.999000+00:00,-0.004671686958080845,1,-0.0020170881619759884,-0.003201106839563095,-0.0015550613577638428,79292.15833333334,79669.4825,266.34326094186696,341.1353293848269,79388.72949442596,79573.93561844992,-185.20612402395636,23.652876075575378,-2.484329317424512,0.079495519180387,1.5304807508357745,15,0
2026-09-07 16:00:00+00:00,78822.0,79035.23,78807.69,79028.87,33857734.919848,2026-09-07 16:59:59.999000+00:00,0.0026246482739142873,1,-0.004671686958080845,-0.0020170881619759884,0.0005818655884186619,79236.97,79642.26875,283.24456046414923,365.2896271254553,79333.36649528351,79533.56038745363,-200.19389217012213,31.21708874540593,-1.6792120674955315,-0.45692455141517396,-0.22245699759694787,16,0
2026-09-07 17:00:00+00:00,79028.88,79223.53,79018.0,79185.73,19889759.9995508,2026-09-07 17:59:59.999000+00:00,0.001984844272732156,1,0.0026246482739142873,-0.004671686958080845,0.0007580645161291422,79197.89833333333,79618.95166666668,268.7172476214161,376.12412633365693,79310.65318831682,79507.79517356817,-197.14198525134998,40.357287097652645,-1.1518050460883527,-0.41254900699541264,-1.1057976011614403,17,0
2026-09-07 18:00:00+00:00,79185.74,79244.0,79096.0,79196.16,24401395.8309658,2026-09-07 18:59:59.999000+00:00,0.0001317156512923301,1,0.001984844272732156,0.0026246482739142873,0.002350536689928573,79129.45166666668,79587.31916666667,182.0466170223704,378.5197809250374,79293.0388516527,79484.7110866372,-191.67223498449312,36.88400755392105,-1.033391612218359,0.2268320900562344,-0.8595860190193334,18,0
2026-09-07 19:00:00+00:00,79196.15,79419.17,79150.0,79365.82,18278183.4773548,2026-09-07 19:59:59.999000+00:00,0.0021422755850788455,0,0.0001317156512923301,0.001984844272732156,-0.003201106839563095,79131.75333333334,79567.97875,185.478217101871,377.43825702756925,79304.23595139844,79475.90433947889,-171.6683880804485,40.829951686319895,-0.5356074701914,-0.25093697082035515,-1.2582765841884285,19,0
2026-09-07 20:00:00+00:00,79365.81,79394.92,79168.01,79238.0,16848872.1491717,2026-09-07 20:59:59.999000+00:00,-0.0016105169706557287,0,0.0021422755850788455,0.0001317156512923301,-0.0020170881619759884,79139.42833333333,79539.89541666667,189.37905208676585,375.7993717338077,79294.04580502945,79458.28179581379,-164.23599078433472,40.311222119493344,-0.803341994090692,-0.07819766827233687,-1.3348915318184122,20,0
2026-09-07 21:00:00+00:00,79238.0,79278.0,79164.0,79164.0,12967374.9926461,2026-09-07 21:59:59.999000+00:00,-0.0009338953532396221,0,-0.0016105169706557287,0.0021422755850788455,-0.004671686958080845,79196.43000000001,79507.37958333334,109.23704331665523,373.0306980838048,79274.03875810184,79436.48314427203,-162.4443861701875,44.11473041473488,-0.9205129365953658,-0.23037133418550015,-1.4656852685730242,21,0
