open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-04-25 20:00:00+00:00,77371.90625,77506.6015625,77324.5703125,77497.0703125,0,2026-04-25 20:59:59.999000+00:00,0.0020338419419745346,1,0.0003721777948804128,0.0004719375117530067,-0.00027539334796866655,77367.35416666667,77544.375,81.48084509153624,146.5157329095009,77480.94022509627,77577.04733949337,-96.10711439709121,48.9808098180812,-0.32286421779167507,-1.0,-0.3692409834517431,20,5
2026-04-26 00:00:00+00:00,77650.7265625,77663.84375,77468.3984375,77520.34375,0,2026-04-26 00:59:59.999000+00:00,-0.0016788923877970596,0,0.0009724425923007818,0.0002550593058217032,0.0004719375117530067,77523.11067708333,77562.3388671875,104.25894891124838,140.49371817172639,77526.44200049927,77576.5192977188,-50.07729721952637,39.96692601729606,-0.29891099569426366,-1.0,-0.2089052542966584,0,6
2026-04-26 06:00:00+00:00,78025.0078125,78073.90625,77918.3203125,78019.1875,0,2026-04-26 06:59:59.999000+00:00,0.00018228005507658906,1,0.00275529237583938,0.004942964052592647,-0.0016788923877970596,77707.66015625,77589.9658203125,268.8268717615483,197.53146786046437,77680.85498252176,77635.71265875091,45.14232377085136,69.46103782605567,2.172928112854914,-1.0,-0.21061904865886033,6,6
2026-04-26 08:00:00+00:00,78135.671875,78232.84375,78045.2265625,78050.0078125,146167808,2026-04-26 08:59:59.999000+00:00,-0.0009766835917156547,0,0.0013730596720198385,0.00018228005507658906,0.0008808005150691134,77899.85286458333,77630.412109375,265.6919850010954,242.03740518067406,77795.63627816646,77700.0500117892,95.58626637727139,74.41374290890884,1.7335985849450986,-0.2665077130201535,0.4700364582248078,8,6
2026-04-26 09:00:00+00:00,78039.9375,78081.28125,77941.9765625,78026.90625,110282752,2026-04-26 09:59:59.999000+00:00,-0.00029598411515208145,0,-0.0009766835917156547,0.0013730596720198385,-0.0017756665675987549,78003.00260416667,77642.44205729167,112.56371466803002,254.4821872857693,77831.21627383317,77724.26158498999,106.95468884317961,72.7853971181795,1.5107705447242037,-0.24550587773745636,0.26206369130988577,9,6
2026-04-26 10:00:00+00:00,78018.09375,78077.0625,77975.4375,78024.640625,0,2026-04-26 10:59:59.999000+00:00,-2.903645817686762e-05,1,-0.00029598411515208145,-0.0009766835917156547,0.004942964052592647,78042.00390625,77651.4072265625,43.803231495295314,264.2259787806045,77860.97386632038,77746.51188425,114.46198207038105,69.49913085661154,1.4125537547820304,-1.0,-0.3048321348146962,10,6
2026-04-26 13:00:00+00:00,77851.7421875,78000.0,77818.109375,77993.7421875,366237696,2026-04-26 13:59:59.999000+00:00,0.0018359434270516228,1,-0.0034203064594587884,0.001196537071522119,0.0013730596720198385,78010.68489583333,77692.59537760417,88.73213214997496,289.624739351666,77908.38846174211,77795.57085687046,112.81760487165593,60.07350714423367,1.0397827567146198,1.6659560511643163,1.4046863320963427,13,6
2026-04-26 14:00:00+00:00,77975.71875,78189.640625,77893.4375,78108.3828125,190869504,2026-04-26 14:59:59.999000+00:00,0.0014698695277937102,0,0.0018359434270516228,-0.0034203064594587884,-0.0009766835917156547,78020.4140625,77710.4462890625,96.7446199238556,301.7607101811057,77939.15682339718,77818.74211284301,120.41471055416332,67.42943151557253,1.3187154921483089,-0.4788370883591404,0.503032346324646,14,6
2026-04-26 15:00:00+00:00,78123.0390625,78146.71875,78014.8125,78073.1328125,0,2026-04-26 15:59:59.999000+00:00,-0.0004512959906571856,0,0.0014698695277937102,0.0018359434270516228,-0.00029598411515208145,78028.11848958333,77740.40755208333,99.17517465976951,300.5326399997901,77959.76851402839,77837.58586837316,122.18264565522259,67.73591752423842,1.1071185493093327,-1.0,-0.43248672223453305,15,6
2026-04-26 18:00:00+00:00,78054.046875,78330.0625,78010.0,78301.9921875,413807616,2026-04-26 18:59:59.999000+00:00,0.0033897982689603534,0,0.0010472678585475848,-0.0015025975745297515,-0.0034203064594587884,78078.421875,77835.4931640625,122.302009461729,280.61746040690105,78022.09722134583,77893.20385403422,128.89336731161166,66.45085403492546,1.6624019858246415,0.20241548912315777,1.3508393623876678,18,6
2026-04-26 19:00:00+00:00,78318.546875,78519.9921875,78050.0078125,78258.0,636866560,2026-04-26 19:59:59.999000+00:00,-0.0005618271805225561,0,0.0033897982689603534,0.0010472678585475848,0.0018359434270516228,78122.46484375,77873.75260416667,132.83663840775822,272.57267111574066,78058.38995652339,77920.22579077243,138.16416575096082,59.14223130511364,1.4097062418637272,0.539040209448441,2.042465268939323,19,6
2026-04-26 20:00:00+00:00,78274.03125,78402.203125,78180.0625,78228.578125,237776896,2026-04-26 20:59:59.999000+00:00,-0.00037595996575434665,1,-0.0005618271805225561,0.0033897982689603534,0.0014698695277937102,78142.49739583333,77904.23209635417,139.19897162912588,269.5019898792591,78084.57275167364,77943.06670441892,141.5060472547193,57.483247710520445,1.2035014242052178,-0.6266456571373444,0.3454428523098572,20,6
2026-04-26 21:00:00+00:00,78230.078125,78918.65625,77891.046875,78437.9609375,558198784,2026-04-26 21:59:59.999000+00:00,0.0026765514281166247,0,-0.00037595996575434665,-0.0005618271805225561,-0.0004512959906571856,78203.30208333333,77941.00162760417,177.30525509094562,279.85395323022107,78138.9401648777,77979.725536499,159.21462837870058,60.3791454396911,1.7757809177239183,1.3475736852078346,1.5162544467905303,21,6
2026-04-26 22:00:00+00:00,78388.2890625,78871.3203125,78037.78125,78333.2421875,2111141888,2026-04-26 22:59:59.999000+00:00,-0.0013350519155316265,1,0.0026765514281166247,-0.00037595996575434665,-0.0015025975745297515,78266.20572916667,77972.58365885417,133.4779077117592,279.55529617350254,78168.83278374266,78005.91195509167,162.92082865099655,59.25763255467145,1.2901151707102347,2.7820610659015697,3.971957210657821,22,6
2026-04-26 23:00:00+00:00,78296.890625,78874.9921875,78059.0,78664.640625,752857088,2026-04-26 23:59:59.999000+00:00,0.004230623273663969,1,-0.0013350519155316265,0.0026765514281166247,0.0010472678585475848,78370.73567708333,78014.83072916667,161.21345208744424,304.31548275836826,78245.11091316686,78054.70667138117,190.4042417856981,67.3483006613734,2.135316579831361,-0.643388683499041,0.9662886937008778,23,6
2026-04-27 00:00:00+00:00,78673.828125,79388.0078125,78425.9921875,79277.9921875,1541167104,2026-04-27 00:59:59.999000+00:00,0.007797042707204271,1,0.004230623273663969,-0.0013350519155316265,0.0033897982689603534,78533.40234375,78088.06608072917,397.3851852639266,381.77614064873194,78404.01572460274,78145.32041331589,258.6953112868505,75.58782341851496,3.116816322646172,1.0470911791428867,2.2246883209140704,0,0
2026-04-27 01:00:00+00:00,79389.1484375,79492.140625,78768.59375,79295.421875,2230464512,2026-04-27 01:59:59.999000+00:00,0.00021985530938750664,0,0.007797042707204271,0.004230623273663969,-0.0005618271805225561,78706.30598958333,78163.814453125,472.23473356896193,432.358611571746,78541.15513235616,78230.51311418138,310.6420181747817,74.80676042242764,2.6172889624223896,0.4472567615873535,2.7460947099518536,1,0
2026-04-27 02:00:00+00:00,79307.859375,79313.21875,79051.28125,79150.0,807475200,2026-04-27 02:59:59.999000+00:00,-0.0018339252325214606,0,0.00021985530938750664,0.007797042707204271,-0.00037595996575434665,78859.87630208333,78230.66015625,434.0888468820067,456.01016642386116,78634.82357353214,78298.62325387164,336.2003196604928,78.8526000929968,2.016051201138078,-0.6379789072384936,0.496225390981582,2,0
2026-04-27 03:00:00+00:00,79123.4375,79329.84375,79091.8671875,79120.0234375,590821376,2026-04-27 03:59:59.999000+00:00,-0.0003787310486418338,0,-0.0018339252325214606,0.00021985530938750664,0.0026765514281166247,78973.55338541667,78301.994140625,388.40564271894704,455.6326955477907,78709.46970645027,78359.46771191819,350.0019945320819,76.3338253130891,1.795370053265192,-0.2683101895884852,0.12252418745953482,3,0
2026-04-27 04:00:00+00:00,79124.3828125,79175.90625,78893.9375,78942.0234375,243953664,2026-04-27 04:59:59.999000+00:00,-0.002249746552977272,0,-0.0003787310486418338,-0.0018339252325214606,-0.0013350519155316265,79075.01692708333,78349.96875,238.12657230656654,460.0442371112717,78745.24720353485,78402.61998788721,342.6272156476334,68.93064711851657,1.2869516445150007,-0.5870940458322211,-0.4446949026253405,4,0
2026-04-27 05:00:00+00:00,78959.7734375,78959.7734375,77599.34375,77798.7109375,1914812416,2026-04-27 05:59:59.999000+00:00,-0.01448293887355423,0,-0.002249746552977272,-0.0003787310486418338,0.004230623273663969,78930.6953125,78341.37467447917,569.0513546792786,468.6160792073584,78599.62623952949,78357.88598415483,241.74025537466514,45.85451747367029,-1.1580134806664364,6.8490824224718345,1.9718391255895573,5,0
2026-04-27 06:00:00+00:00,77779.5078125,77879.1328125,77493.0078125,77707.9765625,967970816,2026-04-27 06:59:59.999000+00:00,-0.0011662709305414465,0,-0.01448293887355423,-0.002249746552977272,0.007797042707204271,78669.02604166667,78328.40755208333,718.7069499786469,482.0326872125427,78462.44936614034,78309.74454551372,152.70482062661904,46.22570574686387,-1.287113936548792,-0.4944826929720514,0.5357509942437637,6,0
2026-04-27 07:00:00+00:00,77695.0,77749.109375,77572.0078125,77621.2109375,735031296,2026-04-27 07:59:59.999000+00:00,-0.0011165600860835179,1,-0.0011662709305414465,-0.01448293887355423,0.00021985530938750664,78389.99088541667,78307.36165364583,751.1430545109332,501.85876632979256,78333.02806942644,78258.74205603122,74.28601339521992,43.67100636700561,-1.3672187519285652,-0.24064725521642172,0.16098071017131763,7,0
2026-04-27 08:00:00+00:00,77608.3828125,77822.5078125,77565.171875,77811.5625,513406976,2026-04-27 08:59:59.999000+00:00,0.00245231374518573,1,-0.0011165600860835179,-0.0011662709305414465,-0.0018339252325214606,78166.91796875,78297.42643229167,675.2000929510162,509.47747678638194,78252.80259720699,78225.61764447334,27.184952733645332,42.37102752628061,-0.9536514457053981,-0.3015168486104842,-0.1927100372115694,8,0
2026-04-27 09:00:00+00:00,77815.9609375,77989.3984375,77706.421875,77902.453125,714866688,2026-04-27 09:59:59.999000+00:00,0.0011680863624863314,0,0.00245231374518573,-0.0011165600860835179,-0.0003787310486418338,77963.98958333333,78292.24088541667,488.65690806069864,512.971957536903,78198.90267840591,78201.67953191976,-2.776853513845708,44.54876050480562,-0.7598617325755674,0.3923976911447342,0.07278184157705062,9,0
2026-04-27 10:00:00+00:00,77890.6875,77948.453125,77792.4765625,77857.453125,402022400,2026-04-27 10:59:59.999000+00:00,-0.0005776454809169884,0,0.0011680863624863314,0.00245231374518573,-0.002249746552977272,77783.22786458333,78285.27473958333,102.64392066050651,517.875724422841,78146.37197788192,78176.18127955533,-29.80930167340557,44.336968494737995,-0.8261086480933713,-0.4376260542720939,-0.4374031450440522,10,0
2026-04-27 11:00:00+00:00,77851.7109375,77896.9609375,77745.0078125,77847.890625,231636992,2026-04-27 11:59:59.999000+00:00,-0.00012282061146606793,0,-0.0005776454809169884,0.0011680863624863314,-0.01448293887355423,77791.42447916667,78274.02018229167,106.03519447502842,524.560900452454,78100.45176974624,78151.86345329197,-51.41168354572437,40.411329330066394,-0.8123547845905372,-0.4238206826286296,-0.7270490493684293,11,0
2026-04-27 12:00:00+00:00,77845.3203125,77878.0,77620.0,77671.0390625,144779264,2026-04-27 12:59:59.999000+00:00,-0.002271757925361273,1,-0.00012282061146606793,-0.0005776454809169884,-0.0011662709305414465,77785.26822916667,78266.52962239583,112.71114372804347,532.0963489613296,78034.38827632375,78116.24683175182,-81.85855542807258,39.48565786274617,-1.119140473446673,-0.37497347573914275,-0.8646578842899658,12,0
2026-04-27 13:00:00+00:00,77658.7578125,77961.3828125,77576.78125,77750.0,685049856,2026-04-27 13:59:59.999000+00:00,0.001016607199453956,1,-0.002271757925361273,-0.00012282061146606793,-0.0011165600860835179,77806.73307291667,78256.37369791667,83.76589465727741,539.7996610748535,77990.6362338124,78089.11743680724,-98.48120299483708,34.211874875258246,-0.9380770949510715,3.731684891007596,-0.034855660379717525,13,0
2026-04-27 14:00:00+00:00,77749.96875,78277.2265625,77675.5234375,77813.84375,831911936,2026-04-27 14:59:59.999000+00:00,0.0008211414790997296,0,0.001016607199453956,-0.002271757925361273,0.00245231374518573,77807.11328125,78244.10123697917,83.7973705447132,546.6157237639488,77963.43739014896,78068.72679334003,-105.28940319106914,18.809435840082017,-0.7871297298519982,0.21438159385584932,0.15785924001988128,14,0
2026-04-27 15:00:00+00:00,77826.3125,77838.4921875,76581.109375,76789.5390625,3476070400,2026-04-27 15:59:59.999000+00:00,-0.013163527698116018,0,0.0008211414790997296,0.001016607199453956,0.0011680863624863314,77621.62760416667,78190.6181640625,413.5330659067771,621.7091315163052,77782.83764743373,77973.97214661114,-191.13449917740945,12.643107878008607,-2.253592605508891,3.1784114995556454,3.17737818788223,15,0
2026-04-27 16:00:00+00:00,76748.9296875,76857.9765625,76536.640625,76610.0078125,1258008576,2026-04-27 16:59:59.999000+00:00,-0.0023379649388685086,1,-0.013163527698116018,0.0008211414790997296,-0.0005776454809169884,77413.72005208333,78134.54264322917,559.1879126603582,699.6192608136726,77602.40228821315,77872.93775149179,-270.53546327863296,12.515824061797431,-2.1790921378523858,-0.6380946208684382,0.4093492862476297,16,0
2026-04-27 17:00:00+00:00,76629.7734375,76915.203125,76623.3984375,76721.2265625,868204544,2026-04-27 17:59:59.999000+00:00,0.001451752234149506,1,-0.0023379649388685086,-0.013163527698116018,-0.00012282061146606793,77225.94270833333,78079.69954427083,573.2253954774063,756.8123840422494,77466.8367919496,77787.62581156647,-320.7890196168737,15.428509662803947,-1.794993066200924,-0.309858008471955,-0.10725099951175031,17,0
2026-04-27 18:00:00+00:00,76687.84375,76880.7578125,76647.0234375,76819.203125,89055232,2026-04-27 18:59:59.999000+00:00,0.0012770463519660158,1,0.001451752234149506,-0.0023379649388685086,-0.002271757925361273,77083.97005208333,78017.91666666667,545.770223358317,797.316719441245,77367.20084318811,77715.89079774673,-348.68995455862023,18.683542669841486,-1.5034345981189545,-0.8974259779962636,-1.060806326273908,18,0
2026-04-27 19:00:00+00:00,76802.0234375,76886.40625,76464.78125,76884.4296875,182620160,2026-04-27 19:59:59.999000+00:00,0.0008490918916961299,1,0.0012770463519660158,0.001451752234149506,0.001016607199453956,76939.70833333333,77960.6845703125,438.33263353737556,828.0401505659647,77292.92835769763,77654.3010858766,-361.3727281789761,30.220798009708076,-1.2997617109229314,1.0506393156103395,-0.906084918318406,19,0
2026-04-27 20:00:00+00:00,76873.2734375,77064.0390625,76836.3984375,76955.359375,305152000,2026-04-27 20:59:59.999000+00:00,0.0009225494393116929,0,0.0008490918916961299,0.0012770463519660158,0.0008211414790997296,76796.62760416667,77907.6337890625,121.63646344766805,850.6091892216474,77240.99466805185,77602.52762581168,-361.53295775983133,33.577451150865485,-1.1195204873508147,0.6709655713805092,-0.7612364275560856,20,0
2026-04-27 21:00:00+00:00,76938.2421875,76980.5390625,76777.0,76777.0,0,2026-04-27 21:59:59.999000+00:00,-0.0023176992018303366,1,0.0009225494393116929,0.0008490918916961299,-0.013163527698116018,76794.53776041667,77838.42708333333,121.89006271329,872.8629575164772,77169.61087296695,77541.3774313071,-371.766558340154,32.286861732644866,-1.2160294742640534,-1.0,-1.0834981472850997,21,0
2026-04-28 08:00:00+00:00,76879.7578125,76998.4765625,76737.03125,76856.0,719095808,2026-04-28 08:59:59.999000+00:00,-0.00022053432723512234,0,0.0023030154742798015,-0.002412388580723901,-0.0026005016353466415,76833.59765625,77132.5859375,72.76248798061839,436.817697643663,76949.55777334548,77200.08848991488,-250.53071656939574,50.94342646080874,-0.6331839094249035,1.2004060888256638,0.39346897561526895,8,1
2026-04-28 09:00:00+00:00,76852.1171875,76867.4296875,76485.1796875,76587.2421875,0,2026-04-28 09:59:59.999000+00:00,-0.003496900860049945,1,-0.00022053432723512234,0.0023030154742798015,-0.0010237086867499468,76796.5859375,77077.78548177083,125.18302001922672,418.1352643082976,76893.81691398464,77154.69246751377,-260.8755535291275,43.10054629743828,-1.173168914806342,-1.0,-0.5317708926896108,9,1
2026-04-28 12:00:00+00:00,76250.0,76420.5390625,76162.3125,76383.4921875,713492480,2026-04-28 12:59:59.999000+00:00,0.0021240494922083464,0,-0.004969256777705655,0.0001959570820326828,-0.002412388580723901,76587.25520833333,76904.0751953125,256.6318676053222,372.1497497731485,76695.68092143312,76998.48424918852,-302.8033277554059,34.527652287310076,-1.3988535747500355,-0.4473202444333043,0.3442626212413114,12,1
2026-04-28 13:00:00+00:00,76362.0,76415.046875,75978.2421875,76183.671875,818876416,2026-04-28 13:59:59.999000+00:00,-0.002616014360923624,0,0.0021240494922083464,-0.004969256777705655,0.0023030154742798015,76472.375,76838.8115234375,257.4377637836625,354.2636501512769,76616.91029890494,76938.12777702641,-321.2174781214708,21.539620367580596,-1.8492996618697506,0.14770153709258427,0.47218197941163254,13,1
2026-04-28 14:00:00+00:00,76170.3671875,76196.640625,75653.7578125,75940.0,288567296,2026-04-28 14:59:59.999000+00:00,-0.003198479004789978,1,-0.002616014360923624,0.0021240494922083464,-0.00022053432723512234,76319.70833333333,76760.73470052083,256.04036574072956,336.0534004544803,76512.77025291957,76864.19238613558,-351.42213321600866,18.665743023437457,-2.4422746486447178,-0.6476058042926955,-0.18446984472844147,14,1
